feature	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
chr4:73447458-73447853:+	278.105361326832	13.0722165965123	1.61652351129724	8.0866232412679	6.1341644574515e-16	1.00897984494993e-13	AFP
chr12:92145777-92145852:-	57.3258884437591	3.67553957114691	0.455721517167613	8.06531935114896	7.30446723894868e-16	1.18406472561799e-13	BTG1
chr3:75214461-75214777:+	354.717570713679	-1.15609234873223	0.144690611115511	-7.99009928715612	1.3483012135304e-15	2.1543927247625e-13	MIR4444-2;HNRNPA3P6
chr5:52787849-52788262:+	45.750045348892	2.85829370477915	0.361355870517769	7.90991357268845	2.57567646097639e-15	4.05759735436914e-13	ITGA1;PELO
chr19:48965302-48965326:+	103.944420511608	1.94520397546034	0.246751550561837	7.88324924820633	3.18975907975518e-15	4.95520212598079e-13	FTL
chr1:226407933-226408178:-	87.3987469915274	-2.21089038542629	0.280524768201737	-7.88126624111976	3.24079939955691e-15	4.96552620329371e-13	PARP1
chr3:186613004-186613304:+	74.8668958800963	10.0519632719415	1.27659560567707	7.87403875372913	3.43372506208773e-15	5.19002902965558e-13	AHSG
chr3:22381721-22381803:+	110.693837073607	-1.7714267236994	0.225055083268153	-7.87108070600096	3.51590723654876e-15	5.24338965877304e-13	
chr22:38467991-38468155:+	43.6904512069978	4.8442325777015	0.615646570529805	7.86852848629159	3.58836855234577e-15	5.28103977078782e-13	KDELR3
chr8:73008802-73008940:+	52.8434243502555	-3.62896951023805	0.46346454655508	-7.8300908606971	4.87517512633601e-15	7.08166672572315e-13	TERF1
chr10:93601199-93601253:-	50.8501361091771	10.193989851292	1.30695480803846	7.79980286127234	6.20039603857459e-15	8.89120893480215e-13	RBP4
chr2:231464354-231464583:-	288.736546982325	-1.32057560814239	0.169602484709256	-7.78629871140276	6.9000708134018e-15	9.76927747441761e-13	NCL
chr4:154562955-154563112:+	685.531631119157	11.3255337260393	1.45586563196847	7.77924382398264	7.29593251189809e-15	1.02006256431975e-12	FGB
chr11:116823162-116823386:-	53.569526408321	10.4870915829463	1.34912636799086	7.77324632574175	7.64997710038777e-15	1.04347553497362e-12	APOA4
chr3:133746345-133746457:+	329.260276745204	10.2486913619189	1.3182802108552	7.77428901498137	7.58723334726926e-15	1.04347553497362e-12	TFP1;TF
chr11:2135385-2135536:-	91.6554829160317	9.55858201323653	1.23009928933849	7.77057762416632	7.81290159160688e-15	1.05285908797739e-12	IGF2;INS-IGF2
chr19:20238334-20238470:-	92.7546112376785	-3.64647734314841	0.47056416287111	-7.74916075397607	9.250185585701e-15	1.23170625923888e-12	CTC-260E6.6
chr1:153616255-153616410:-	143.459391919013	9.96720809577953	1.286830435167	7.74554892656544	9.5169797564617e-15	1.25232257148264e-12	S100A14
chr4:73442278-73442429:+	310.577549417706	11.2260225496143	1.46155508237697	7.68087544901637	1.58005046111563e-14	2.05498423343935e-12	AFP
chr5:10250154-10250380:+	75.9730605118073	-1.66275287549395	0.21801034511048	-7.62694483443585	2.4038239330558e-14	3.09043341278496e-12	CCT5
chr2:21010747-21012654:-	38.8872793242252	10.212360564299	1.34565273764354	7.58915006718784	3.22010653852993e-14	4.09282859471106e-12	APOB
chr7:137268411-137268625:-	118.560912680625	9.42423605315573	1.24549852336234	7.56663767670645	3.83008230450911e-14	4.81342366021734e-12	PTN
chr1:161223624-161223631:-	34.0825686827764	9.85295109342956	1.30477188782926	7.5514740816664	4.30359197400165e-14	5.34840846991204e-12	APOA2
chr2:215379147-215379325:-	31.5704925010051	5.30288606553213	0.703851338845234	7.53409956459307	4.91715987818334e-14	6.04378387225062e-12	FN1
chr8:47960897-47961003:+	49.930899303455	-2.69980548955183	0.35851720006377	-7.53047688945359	5.05553388323202e-14	6.14632026999458e-12	MCM4
chr12:9695283-9695292:+	102.29925847732	-1.78791699764133	0.237509854170583	-7.52775923291681	5.16184582701436e-14	6.20809092205975e-12	CLEC2D
chr11:2138249-2138392:-	76.185850461471	9.28775100855792	1.23548560221359	7.51749028229649	5.58377075604597e-14	6.64409318152916e-12	IGF2;INS-IGF2
chr8:61714502-61714652:-	50.2763572416756	1.93454023557535	0.257629173464751	7.50901075976176	5.95758294836371e-14	7.01427002920507e-12	ASPH
chr14:100726847-100726965:+	39.850136483548	9.55480929806734	1.2746541054671	7.49600166593114	6.57939549708362e-14	7.66568110780002e-12	DLK1
chr11:2129644-2130767:-	70.6361042280123	9.18445934507459	1.23109082803357	7.4604238257099	8.62446050528953e-14	9.94480317027457e-12	IGF2;AC132217.4
chr6:109382333-109382518:-	58.6886909476386	1.95432913357287	0.262288345177359	7.4510711951435	9.25853793356227e-14	1.05670149782545e-11	CD164
chr18:31042690-31043034:-	50.8620048379417	5.04080892290194	0.680296256594737	7.40972609217933	1.26560538432874e-13	1.42987840643605e-11	DSC3
chr12:54280684-54280790:+	77.2625658279733	-2.03861739964532	0.275308955155101	-7.4048350461278	1.31313590433292e-13	1.46874250899637e-11	RP11-968A15.8;HNRNPA1
chr17:8056882-8056889:+	51.2046569512234	9.73634628491321	1.31661156991186	7.39500282954754	1.4140526265485e-13	1.56595827999455e-11	
chr1:173867977-173867993:-	75.184433537888	-2.16705893626291	0.294605852662094	-7.35579051360014	1.89800478179292e-13	2.08129249846606e-11	GAS5
chr2:21005458-21007120:-	41.8839005097084	8.46681707302717	1.15166149547352	7.35182786461563	1.95514496060294e-13	2.12313557129552e-11	APOB
chr15:34988186-34988347:-	67.8801476000052	-1.97659246052458	0.269203312236271	-7.34237793771937	2.09831864436134e-13	2.25293544277094e-11	ZNF770
chr3:196503525-196503861:-	27.4210617492573	-2.53610168884836	0.345455770880213	-7.34132095227829	2.11495951265935e-13	2.25293544277094e-11	RNF168
chr17:28370240-28370371:-	24.1990643001204	9.02571847952244	1.23588763420699	7.30302515350746	2.81368555722487e-13	2.96896914693964e-11	VTN
chr2:215384043-215384191:-	28.8071483233236	5.22531433566488	0.715824183327173	7.29971752473835	2.88372499880529e-13	3.01443589828385e-11	FN1
chr2:121736846-121736930:-	57.1502793477498	-1.82906599006408	0.251229322195914	-7.28046381718827	3.32674406112167e-13	3.4453363262635e-11	NIFK
chr11:88337691-88337798:-	56.0983905977274	-2.14926507213912	0.295877468472559	-7.26403765462275	3.75703348502398e-13	3.85526784678837e-11	CTSC
chr22:32801684-32801716:+	19.8934731171623	4.99440147613841	0.68779555092465	7.26146231888837	3.8292768421165e-13	3.89367831627937e-11	TIMP3
chr2:237371752-237372343:-	70.9571254734864	9.02399967979861	1.24374168428351	7.25552563995401	4.00104973364713e-13	4.03168840277866e-11	COL6A3
chr6:34998716-34999019:+	117.849535172711	7.91796815718175	1.09148784567071	7.25428889436349	4.03777488433299e-13	4.0323671501129e-11	ANKS1A
chr2:215383353-215383487:-	25.5101358010987	4.75919760904982	0.656786502497163	7.24618668464548	4.28669168932887e-13	4.24306606594189e-11	FN1
chr10:72273919-72273924:+	18.6058625297934	4.71550360034627	0.651272088974327	7.24045092700442	4.47195379178377e-13	4.3494611444436e-11	DDIT4
chrX:106726668-106726740:+	24.5123841323515	6.86412546549298	0.947905981086434	7.24135684598775	4.44217886462288e-13	4.3494611444436e-11	RNF128
chr14:94388597-94388666:-	87.4457003286968	11.0407599862008	1.52714657654888	7.22966619952829	4.84182634031474e-13	4.66860582900175e-11	SERPINA1
chr6:44247024-44247165:+	492.202296902244	-1.66147730443255	0.230624601972955	-7.20425006794107	5.83641688216823e-13	5.57951477154288e-11	HSP90AB1
chr11:116837613-116837802:-	43.1891271077534	7.6565987222191	1.06300500315921	7.20278709833345	5.899405103985e-13	5.59193610915866e-11	APOA1
chr5:171387793-171387963:+	324.725993989799	-1.63613638854493	0.227360315120155	-7.19622678073904	6.19016416039973e-13	5.81823412891353e-11	NPM1
chr12:7060707-7060809:+	18.0994969829771	4.31057850271491	0.599987836622571	7.18444314968092	6.74816534499411e-13	6.23787019700489e-11	C1S
chr2:237374437-237375017:-	34.2226493207137	8.8948006720179	1.23804309856479	7.18456464264389	6.74216769434171e-13	6.23787019700489e-11	COL6A3
chr6:31862769-31862842:-	38.6185651776398	3.82422078956822	0.533569230858684	7.16724385214985	7.65226599500689e-13	7.01562255361903e-11	NEU1
chr1:62194710-62194895:+	52.852832059496	-4.87768824481693	0.681242874554965	-7.15998423910616	8.06863370018967e-13	7.33720877533508e-11	L1TD1
chr17:81860367-81860634:-	115.691491058566	1.69543511955645	0.237186499988653	7.14810969274203	8.79809973670716e-13	7.87253964440557e-11	P4HB
chr2:21024953-21025128:-	16.0134207819533	9.08000169770552	1.27008595692431	7.14912376457889	8.73335643905192e-13	7.87253964440557e-11	APOB
chr2:215376515-215376679:-	27.2864332727833	5.67492794080784	0.79423130890576	7.14518286697409	8.9876159700085e-13	7.97829243051945e-11	FN1
chr2:197499810-197499907:-	48.8593812805256	-2.10334366222543	0.294524134843359	-7.14149848311781	9.23188946061595e-13	8.0670846575773e-11	HSPD1
chr3:38136910-38137243:-	45.9726804077637	2.86996377809227	0.401824871356075	7.1423248849847	9.17653867095365e-13	8.0670846575773e-11	ACAA1
chr3:170495363-170495364:+	27.7584097252339	2.64756008338677	0.372354562886728	7.11031996724094	1.15774233019615e-12	1.00382542350728e-10	CLDN11
chr5:55994899-55995025:-	24.6480493065828	4.71956245689018	0.664251769005473	7.1050807496627	1.20252209578518e-12	1.03463151087364e-10	IL6ST
chr4:73444989-73445267:+	169.283952068837	11.3491196807424	1.60094597358148	7.0890085412147	1.35076190626696e-12	1.15330320012183e-10	AFP
chr21:45981735-45981799:+	51.5777888769167	4.28308669199873	0.605025224842749	7.07918697623217	1.45002634529275e-12	1.2286776266742e-10	COL6A1
chr1:155308819-155308974:+	129.376080538076	2.02246918161744	0.286545454616845	7.05810945185569	1.68783097922807e-12	1.41915105478901e-10	FDPS
chr20:14337564-14337632:-	22.1156393323078	8.65501295139331	1.22642709872889	7.05709533030021	1.70018990917951e-12	1.41915105478901e-10	FLRT3
chr2:21007974-21010186:-	62.0470808570272	10.8746436296756	1.54341890315682	7.04581472174096	1.84379459526786e-12	1.51638548147581e-10	APOB
chr5:133051928-133052191:+	180.173400819516	-1.32950135372071	0.188679369917616	-7.04635252015745	1.83668595009541e-12	1.51638548147581e-10	HSPA4
chr5:134758716-134758912:+	76.9264312049946	-1.46256684632147	0.208429628040803	-7.01707746671771	2.26557012743283e-12	1.8496643704625e-10	DDX46
chr9:121299810-121299833:+	27.9480301511059	8.67661762823367	1.24418359420591	6.97374380167057	3.08615884642461e-12	2.50135410849705e-10	GSN
chr2:21023547-21023693:-	14.2286955152993	8.84244416654857	1.27134166208017	6.95520679474985	3.52045245201511e-12	2.83282450904957e-10	APOB
chr12:9115879-9115943:-	95.9254404881228	10.4680411475712	1.50626641291787	6.94966113417681	3.66164677924256e-12	2.90464675360483e-10	A2M
chr5:135578990-135578998:-	63.943099094936	7.64469668714407	1.09988240451425	6.95046730065678	3.64078184997263e-12	2.90464675360483e-10	CXCL14
chrX:106038720-106038750:-	91.4361033732366	11.4890967328717	1.65795315032163	6.92968720536097	4.21772147722423e-12	3.32219821991218e-10	SERPINA7
chr2:27409483-27409669:-	59.3772292308303	-1.57975704119311	0.228196145647527	-6.92280334845449	4.42792259625409e-12	3.46337861811902e-10	PPM1G
chr4:165327603-165327857:+	134.937197895717	2.04356438656434	0.295449754826376	6.91679161407756	4.61986878404036e-12	3.58841891315913e-10	MSMO1
chr8:83912675-83912701:+	34.0845148479667	8.42131223894623	1.21882879926803	6.90934792811233	4.86886485246341e-12	3.75574161205539e-10	
chr11:6440974-6441055:-	21.0695104178403	9.01387692900585	1.30682079897515	6.89756157544691	5.29027153821238e-12	4.05285528458257e-10	HPX
chr6:152983008-152983064:-	16.2213637627525	-4.10627413865998	0.597638076830033	-6.87083754843786	6.38260456632539e-12	4.85642395063602e-10	FBXO5
chr1:156601428-156601495:-	41.2107425768277	-2.21613133486307	0.322722672461464	-6.86698371068956	6.55735540724379e-12	4.95567704256904e-10	GPATCH4
chr11:2133462-2133677:-	27.7998645298431	8.82342172248026	1.28539799532916	6.86434999474288	6.67946857117944e-12	5.01408429319745e-10	IGF2;INS-IGF2
chr12:91182675-91182873:-	30.1355208704646	8.55322240217673	1.25001428031844	6.8424997512811	7.7823040663318e-12	5.80300473212808e-10	DCN
chr22:37805217-37805500:+	22.4902385111076	2.99810750051249	0.438561519846696	6.83623018627013	8.13042680810967e-12	6.02243866547726e-10	H1F0
chr10:52955692-52955697:-	25.7910460984845	8.83833290868661	1.29944133138196	6.80164059372118	1.03434385816833e-11	7.61127371948212e-10	
chr7:45913256-45913837:-	16.9598438624962	8.4696174967104	1.24863753841179	6.7830873541439	1.17634458601618e-11	8.5996171206477e-10	IGFBP3
chr20:45904827-45905121:-	16.0839031612948	3.0394226111523	0.44952683298032	6.76138194243316	1.36681668438667e-11	9.92717182783436e-10	PLTP
chr4:184625745-184625771:-	9.08728097258871	8.60361925498429	1.27423844933695	6.75196958580336	1.4585145555034e-11	1.0524829227939e-09	
chr2:189008921-189009203:+	30.7313592865382	8.52004028169996	1.27263722344139	6.69479104081251	2.1598002854719e-11	1.5485491149361e-09	COL3A1
chr2:21019742-21019908:-	14.8801961804517	8.58809693212902	1.28388573029808	6.68914431359487	2.24479280649952e-11	1.59923614908899e-09	APOB
chr1:236065075-236065176:-	27.7566913384367	2.76328564953076	0.413333817627375	6.68536067383165	2.30356590477674e-11	1.63072054714733e-09	NID1
chrX:154428630-154428698:+	29.4579976009367	2.0032550013918	0.299852881792052	6.68079289223259	2.37652891806399e-11	1.67179094016011e-09	ATP6AP1
chr12:95858928-95859016:+	55.1142241338722	-2.16936839612831	0.326161922997025	-6.65120065578011	2.90711621560223e-11	2.03225592946943e-09	SNRPF
chr10:90921071-90921247:-	20.8450194071326	8.73581123036868	1.31519487491093	6.64221812068746	3.08997224702344e-11	2.14666705484206e-09	ANKRD1
chr4:73437157-73437193:+	65.9676829079061	10.8916288268654	1.64190637831471	6.63352610764862	3.27760970425362e-11	2.26296694704178e-09	AFP
chr3:133754491-133754638:+	9.44590718245848	8.50311422321874	1.28288423372399	6.62812278745969	3.39982621218744e-11	2.33294823210531e-09	TFP1;TF
chr1:62209781-62210665:+	26.1593934778861	-3.76506636378685	0.568854637638933	-6.61867921023549	3.62422357425787e-11	2.47176467549233e-09	L1TD1
chr13:81689892-81689904:+	55.8848297825306	-2.11261595891274	0.319721771417633	-6.60767000490923	3.90415734634712e-11	2.64654544962985e-09	
chr4:154612587-154612879:-	83.6108180406075	10.8938189702599	1.65341947872734	6.58866011343051	4.43813469819193e-11	2.99039377104077e-09	FGG
chr1:167863322-167863603:+	33.317444801839	8.81258976895167	1.33825724689201	6.58512389110405	4.54506237075871e-11	3.04410315071474e-09	
chrX:133753626-133754139:-	11.9495252422593	6.02609410437755	0.915585777450714	6.58168164336949	4.65156761715729e-11	3.0968918927324e-09	GPC3
chr2:21026812-21026968:-	11.6488302895988	8.39668400940121	1.27698352667831	6.57540511211031	4.85208783112208e-11	3.21127824799411e-09	APOB
chr11:130143673-130144177:+	24.2513120434468	2.24315881501702	0.341230971956663	6.57372571473936	4.90715917279178e-11	3.22862207927506e-09	APLP2
chr2:65130042-65130126:-	125.026248100967	1.40355907706967	0.213963232727452	6.55981431565645	5.38748211283675e-11	3.52391739368884e-09	RAB1A
chr5:151686893-151686998:-	31.1288640254317	3.37539736032919	0.515061587917929	6.55338592414512	5.62469043573156e-11	3.65768386765451e-09	SPARC
chr13:95677108-95677188:+	68.2889350330857	1.76629823753826	0.269634734644603	6.5507073480958	5.72651842117483e-11	3.70237621623355e-09	DNAJC3
chrX:133985876-133985969:-	14.4354299511678	6.20568451006932	0.949825329683111	6.53350075654406	6.42498691537751e-11	4.1300849797987e-09	GPC3
chr6:31655883-31655917:+	13.4604121326307	9.00528290916111	1.37972083529074	6.52688767091315	6.71503672768074e-11	4.29186775994909e-09	APOM
chr6:93419546-93419561:-	14.3088608161565	4.55982723424257	0.69988238946513	6.51513354654818	7.26250154708148e-11	4.61540226159695e-09	EPHA7
chr16:19718144-19718248:-	67.1060893135049	-1.99797332855664	0.307801440408097	-6.49111104193546	8.52056462095250e-11	5.38432289747761e-09	KNOP1
chr11:86955346-86955468:-	29.4166943348499	3.15871117727402	0.489126888437128	6.45785633941904	1.06196478662391e-10	6.6730764822407e-09	FZD4
chr2:215435674-215435915:-	19.5689453917186	5.25633375704058	0.815180143777986	6.44806402260964	1.13287911296076e-10	7.07891222260675e-09	FN1
chr1:62206518-62207617:+	54.8247691904996	-3.76196761190373	0.584232765433832	-6.43915890117909	1.20137376551908e-10	7.46520309296161e-09	L1TD1
chr3:120682198-120682257:-	7.41060767444715	8.18034436880415	1.27155900811329	6.43331871868217	1.24847475757615e-10	7.71502218977307e-09	HGD
chr19:38264484-38264671:+	58.5464845097205	1.62608627465952	0.252872722339542	6.43045346929952	1.27223822488092e-10	7.8186728270841e-09	SPINT2
chr5:176416435-176416584:-	27.0001960809882	2.82900306516161	0.440963206109157	6.4155082010659	1.40353858482882e-10	8.57845850891279e-09	CLTB
chr10:3785192-3785264:-	18.6820754246336	4.23986238422297	0.661643803572072	6.40807389313234	1.47369485770844e-10	8.95830270840703e-09	KLF6
chr14:81533808-81533880:-	27.0343293110645	2.32323222662205	0.362613468875883	6.4069110113978	1.48497431632267e-10	8.97807444760491e-09	SEL1L
chr5:91383298-91383322:-	23.7193518257159	3.34256143244815	0.522247012610985	6.40034572095865	1.55025525222917e-10	9.32236827751789e-09	ARRDC3
chr4:154567590-154567793:+	20.6008848000463	8.88875837600748	1.39165835960098	6.38716989315974	1.68983868464756e-10	1.01074041111139e-08	FGB
chr12:10000678-10000850:-	13.7173125420961	8.16485016661104	1.2794172586222	6.38169456569919	1.75139016364071e-10	1.04198398831496e-08	CLEC1B
chr8:48921382-48921437:-	18.720538225076	7.85826300604825	1.23153643961313	6.38086113677386	1.76094932851081e-10	1.04212794917426e-08	SNAI2
