feature	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
chr12:95858931-95859043:+	58.7033132173006	-2.24923731651868	0.263746404077797	-8.52803026597935	1.48860599535352e-17	2.95149970533276e-15	SNRPF
chrX:107716964-107717085:-	40.7194244560663	3.32776384046799	0.391935696960409	8.4905862524794	2.05597300397626e-17	4.00364028720734e-15	TSC22D3
chr8:11868030-11868119:-	166.657957108053	3.79407430973224	0.451763597920209	8.3983621681762	4.52748974414099e-17	8.66180274734342e-15	CTSB
chr5:55994833-55995044:-	28.5577370757028	5.39594575121172	0.64418129909619	8.37643961223715	5.45528652265234e-17	1.0007587480861e-14	IL6ST
chr6:34236858-34236950:+	16.3687966786285	-3.92809586967932	0.469007058307332	-8.37534489108971	5.5062379537062e-17	1.0007587480861e-14	HMGA1
chr8:97869050-97869145:+	14.5087157383958	4.79712999247619	0.572620636916416	8.3775010595303	5.4063278846521e-17	1.0007587480861e-14	MATN2
chr6:109382240-109382549:-	71.9222091246997	2.01136438473768	0.240429547616632	8.36571213761477	5.97529178697737e-17	1.06820585142604e-14	CD164
chr4:110636974-110637081:-	16.0557426856535	8.8257279495634	1.05759886536437	8.34506185530249	7.1176621288855e-17	1.2519049276693e-14	PITX2
chr11:123062085-123062196:-	525.555337937586	-2.33542960082031	0.281328923722804	-8.30142016652876	1.02874169928439e-16	1.78070289376131e-14	HSPA8
chr12:91182676-91182893:-	30.8076254790212	8.3169987684388	1.00285917555155	8.29328680556234	1.10161293123913e-16	1.87704515861917e-14	DCN
chr1:94237455-94237628:-	18.354158844426	5.60006556819285	0.676702940998677	8.27551533901756	1.27901230738173e-16	2.14578910953811e-14	ARHGAP29
chr11:2138253-2138394:-	59.6206110691075	8.38863491962255	1.01418182751641	8.27133231145066	1.32470250117139e-16	2.18876981443546e-14	IGF2;INS-IGF2
chr2:189007880-189008151:+	17.7429186556738	8.77383835942035	1.06172565574833	8.26375279896229	1.41162790140859e-16	2.29758242759114e-14	COL3A1
chr5:58460041-58460125:-	42.1771354043726	2.55089821890338	0.309057113685492	8.2538084578738	1.5342518031289e-16	2.46044351663539e-14	PLK2
chr2:237368712-237369195:-	18.0993017119111	8.90667613929219	1.09029475691643	8.16905344430167	3.10818453664377e-16	4.91228295247831e-14	COL6A3
chr12:9695286-9695400:+	88.0846477532025	-1.7609938823451	0.21572572611661	-8.16311486833611	3.26493745508492e-16	5.08630613538586e-14	CLEC2D;RP11-75L1.2
chr12:130872024-130872137:+	124.085728541026	-1.47588632635615	0.181873337962063	-8.11491306473964	4.86132705985382e-16	7.26202350516519e-14	RAN
chr2:215380831-215381104:-	59.5530478625533	4.79211099885863	0.590482202768616	8.11558921909869	4.83433380713895e-16	7.26202350516519e-14	FN1
chr6:52284685-52284820:-	48.8852679420679	-2.14829910603879	0.264660896115144	-8.11717612073733	4.77156071073987e-16	7.26202350516519e-14	MCM3
chr11:2129433-2130779:-	80.0796327321717	8.38683797079379	1.03527166591664	8.10109872307573	5.44650289286509e-16	8.02623162793159e-14	IGF2;AC132217.4
chr22:38467992-38468238:+	56.0147335260445	4.34549507607144	0.536552242178551	8.09892259219255	5.5448049577175e-16	8.06214640852124e-14	KDELR3
chr6:34998727-34999021:+	77.0450082271095	8.80286432782915	1.08994217885138	8.07645074998925	6.66790745421076e-16	9.56756984054847e-14	ANKS1A
chr19:2427506-2427619:-	101.963936934293	-1.3774052394193	0.170660243520668	-8.07103758323475	6.97032550659576e-16	9.8716103440814e-14	TIMM13
chr2:63841851-63841986:+	39.6520650664024	-2.90068412635855	0.359991909881114	-8.05763698222131	7.77834069709799e-16	1.08747186284428e-13	UGP2
chr14:100726877-100727073:+	31.9024771271486	8.6470367573902	1.07383234035967	8.05250171036382	8.11186042803696e-16	1.10574797459679e-13	DLK1
chr2:189003979-189004152:+	13.2413410909697	8.47995807332954	1.0529852777146	8.05325416489628	8.0621241107596e-16	1.10574797459679e-13	COL3A1
chr9:19127431-19127555:-	35.3088474395076	3.79174160162762	0.471615674233564	8.03989733333118	8.99137734843029e-16	1.21050580227941e-13	PLIN2
chr2:189004256-189004359:+	15.5181030641284	8.62333182277066	1.07558313764821	8.01735497790137	1.08046532868928e-15	1.43688712309226e-13	COL3A1
chr8:26383034-26383105:+	27.9721460115243	2.77035538518134	0.347236893664187	7.9782863967806	1.4837879187527e-15	1.94948280168652e-13	BNIP3L
chr10:68956126-68956287:+	34.8607954879524	-2.32806698875128	0.292061923202241	-7.9711417470164	1.57215059823069e-15	2.04098836591735e-13	DDX21
chr12:92145778-92145879:-	46.5054730433236	3.01983432519623	0.379850246138913	7.95006546893711	1.86412975142806e-15	2.39156881639094e-13	BTG1
chr22:37805218-37805502:+	17.2668450779818	3.16294199812308	0.39926598220518	7.92189201958525	2.33923419545147e-15	2.96620336062771e-13	H1F0
chr2:189008922-189009205:+	31.1858774508856	8.52795265419389	1.07870013302819	7.90576768564376	2.66287383119898e-15	3.33777461255459e-13	COL3A1
chr7:134891399-134891636:+	98.4582707568453	2.33135997413322	0.295575441550267	7.88752936274219	3.08227644891184e-15	3.81957098583905e-13	CALD1
chr5:134758727-134758914:+	65.898955047877	-1.64156242656497	0.208638687395137	-7.86796757140273	3.60448976918924e-15	4.41651246438299e-13	DDX46
chr1:62206519-62207626:+	34.1850410631906	-6.3884777018584	0.812399139097957	-7.86371796128663	3.72896626064686e-15	4.51826411915044e-13	L1TD1
chr13:110506414-110506601:+	18.1656532544653	3.98521884275585	0.508386377878428	7.83895677808434	4.54304877635934e-15	5.44416998969215e-13	COL4A2
chr5:133051929-133052277:+	146.510167825051	-1.7360016579037	0.221595325828204	-7.83410774309189	4.72183753795374e-15	5.59691721210712e-13	HSPA4
chr2:189006204-189006437:+	12.4165378329195	8.42999174798119	1.07811932505196	7.81916393862514	5.31753215890644e-15	6.23523528955642e-13	COL3A1
chrX:150983275-150983364:+	23.5066250531033	-3.0548985209262	0.391206380555325	-7.80891793377633	5.76810408387253e-15	6.69161436538616e-13	HMGB3
chr11:2137284-2137339:-	19.298748321763	8.26146154375479	1.06376862753625	7.76622033203668	8.08628396292132e-15	9.28220280164811e-13	IGF2;INS-IGF2
chr2:19358601-19358660:-	8.91396892523458	8.14093789558678	1.06246176344642	7.66233494293404	1.82582709837219e-14	2.07402546955716e-12	OSR1
chr2:188985664-188985764:+	9.68134092843804	8.20976462329127	1.07643020916256	7.6268433879037	2.40571552672719e-14	2.7045698782433e-12	COL3A1
chr8:103371477-103371647:+	24.4815003128828	5.39022321640222	0.707475373081347	7.61895526189918	2.55737072885555e-14	2.84572732634385e-12	CTHRC1
chr11:2133382-2133679:-	25.8806785564002	8.34446265465002	1.09565335694647	7.61596959635626	2.61719293216308e-14	2.882877669216e-12	IGF2;INS-IGF2
chr2:188984757-188984948:+	10.9539468861885	8.13017967139795	1.06780766474307	7.61389896311914	2.65948724207761e-14	2.90017083748563e-12	COL3A1
chrX:91779374-91779490:+	23.9762115015854	2.31336971845003	0.304104613947623	7.60715100116326	2.80203872464197e-14	3.02536953388324e-12	PCDH11X
chr2:215379148-215379434:-	37.9339228614966	4.9623605672967	0.652500256913709	7.60514730027602	2.84579578251747e-14	3.03324346169747e-12	FN1
chr5:82278356-82278418:-	105.173613451177	-1.90180226892586	0.250096323631025	-7.60427918857234	2.86496172906776e-14	3.03324346169747e-12	RPS23
chr2:215371929-215372398:-	44.4385363873868	4.99974850677258	0.660740121305047	7.56689104469307	3.82262252169707e-14	4.00824024991409e-12	FN1
chr2:189005347-189005437:+	10.4691809385656	8.10251192141299	1.07648104433929	7.52685053212994	5.1978812728545e-14	5.39837097909317e-12	COL3A1
chr12:54280693-54280797:+	72.7858953758096	-1.63236367802368	0.217448269591083	-7.50690580841771	6.05412548699065e-14	6.2283243807201e-12	RP11-968A15.8;HNRNPA1
chr6:31280291-31280532:+	106.234417041662	-1.62178716303698	0.216099105266573	-7.50483053151189	6.150812199203e-14	6.26865486283259e-12	RPL3P2
chr8:61578143-61578749:+	232.146078364437	2.02666111181768	0.270322869620087	7.4971870292216	6.52019149888902e-14	6.58358224957266e-12	KRT8P3
chr2:37231563-37231623:-	43.3270857387705	-2.01794259007645	0.269954271615567	-7.47512746510688	7.71290567160335e-14	7.71644370172794e-12	CEBPZ
chr7:26200592-26200842:-	141.841609560524	-1.18682799028938	0.159197922827604	-7.45504695795937	8.98358286183204e-14	8.90599737347986e-12	HNRNPA2B1
chr2:189007499-189007603:+	12.4222237167165	8.01189327617543	1.07680732030801	7.44041494246504	1.0036952633076e-13	9.86062778952192e-12	COL3A1
chr4:78551612-78551833:+	66.5947603186004	1.78356335548075	0.239890478854307	7.43490681247069	1.04641705096082e-13	1.01885517327927e-11	ANXA3
chr1:226407925-226408222:-	68.2247733617552	-2.01152472266976	0.270648551847864	-7.43223900122866	1.06774644754252e-13	1.03042256729656e-11	PARP1
chr8:83912695-83912717:+	26.936072597804	7.7816519089764	1.05198841624042	7.39708896870399	1.39202291235655e-13	1.33157981221476e-11	RP11-120I21.2
chr8:47960904-47961012:+	35.7535516105981	-2.28782363105844	0.309648012841869	-7.38846540645099	1.48533056063793e-13	1.40848084902232e-11	MCM4
chr18:59899948-59900022:+	17.0857472722152	-5.07240262768306	0.688839123221831	-7.36369706174422	1.78885399190954e-13	1.68167696394599e-11	PMAIP1
chr4:38867731-38867845:+	27.1290222682438	3.73159554125162	0.508042155134419	7.34505100322689	2.05680652378653e-13	1.91704915742668e-11	FAM114A1
chr8:48921380-48921445:-	18.7163669506409	7.78987893511837	1.06088938718391	7.34278147111671	2.0919995188391e-13	1.933326673978e-11	SNAI2
chr7:45913007-45913839:-	16.0904296857197	7.83775984047526	1.07026726604099	7.32318000294247	2.42162620588252e-13	2.20065281459574e-11	IGFBP3
chr8:102864096-102864238:-	46.1695885622022	-1.8574135415106	0.253625733915472	-7.32344274705828	2.41688735064271e-13	2.20065281459574e-11	AZIN1
chr2:189002954-189003050:+	9.45874566148534	7.91881865978268	1.08384792469073	7.30620825983705	2.74786172941185e-13	2.4764819966311e-11	COL3A1
chr16:19718156-19718268:-	57.061185051992	-1.82834821142334	0.250793065896792	-7.29026619968735	3.09343193456135e-13	2.7650717415075e-11	KNOP1
chr12:91108158-91109005:-	15.7314690286268	7.77729275637678	1.07240999302723	7.25216363792248	4.10165904209023e-13	3.63647088243853e-11	LUM
chr2:169798817-169799047:+	183.574353166069	-1.32263824577607	0.18254444214366	-7.2455684229223	4.3062930993491e-13	3.78710695551629e-11	SSB
chr13:37598754-37598804:-	8.09044429190615	8.06651159672227	1.11597749157156	7.2282027707949	4.89427604292049e-13	4.26976641984383e-11	POSTN
chr11:2140899-2141367:-	19.6396394092714	7.81879025306055	1.08238263553662	7.22368411720147	5.05977140501987e-13	4.37911168029696e-11	IGF2;INS-IGF2
chr15:34988144-34988354:-	58.9877414310712	-1.62339995378284	0.2249659643661	-7.21620249692965	5.34594333974408e-13	4.59035528503222e-11	ZNF770
chr13:110504146-110504249:+	15.2130076637283	4.74775730324086	0.658670572943331	7.20809080937845	5.67417871975954e-13	4.83413429210764e-11	COL4A2
chr5:55940218-55941443:-	14.9787696500863	5.3102520337667	0.737790910860137	7.1975026468893	6.13253592021499e-13	5.18413210929802e-11	IL6ST
chr17:68511986-68512105:+	18.8298180764008	2.67437717415745	0.371980432596875	7.189564127035	6.49984866556981e-13	5.45237305369529e-11	RP11-120M18.2;PRKAR1A
chr1:156338188-156338359:-	70.7697582822257	-1.37291410717098	0.191246942115988	-7.1787506350733	7.03513264289038e-13	5.85634515043661e-11	CCT3
chr13:110507933-110508208:+	19.8932017727787	4.40546224218357	0.617727673865477	7.13172232452539	9.91206865283102e-13	8.18872035296381e-11	COL4A2
chr2:178478522-178478618:-	11.5019959087398	3.53797107432268	0.496855085119078	7.12073033020233	1.07356660801128e-12	8.80243899275417e-11	FKBP7
chr2:215384045-215384206:-	31.2122955229513	4.61889076845399	0.64996475856807	7.10637108791839	1.19133828599628e-12	9.69518209611149e-11	FN1
chr2:144520066-144520386:-	9.39978272185506	7.68961599936895	1.08243319332615	7.10400978719063	1.21188268410203e-12	9.7893190149131e-11	ZEB2
chr13:30465795-30465981:-	234.912532592333	-0.9480419645894	0.133896057410481	-7.08043226159389	1.4370549635398e-12	1.1522856159854e-10	HMGB1
chr2:237366749-237367290:-	7.84754288445762	7.89866489736562	1.11659491315194	7.07388579719494	1.50654285872022e-12	1.19918612221489e-10	COL6A3
chr1:103108415-103108583:-	11.6850707740583	4.46379346505746	0.631345841128363	7.07028252071736	1.54618579052975e-12	1.22182290186427e-10	COL11A1
chr2:205682419-205682571:+	15.2680576688254	3.04398615842507	0.43075073425645	7.06669987151506	1.58661589153023e-12	1.24475153216814e-10	NRP2
chr8:61714469-61714654:-	56.0323110862708	1.8996335897737	0.269241262993565	7.05550690355774	1.71972644262043e-12	1.33954406119827e-10	ASPH
chr17:5439085-5439197:-	24.459697339223	-1.97856586020507	0.28057008692554	-7.05194870160966	1.7642925155588e-12	1.36189715858604e-10	C1QBP
chr5:171387852-171387971:+	231.453884538623	-1.64950229869658	0.23393106676947	-7.05123232016934	1.77340116019456e-12	1.36189715858604e-10	NPM1
chr7:137268174-137268627:-	115.825420471951	7.18933815843221	1.02333350297646	7.02541071656637	2.13437460768748e-12	1.62764720956867e-10	PTN
chr7:10451235-10451239:+	62.2699375029885	-2.51514494787835	0.358071729374598	-7.02413718131632	2.15393105872605e-12	1.63115404134775e-10	n/a
chr7:36153168-36153289:+	19.9455243212525	2.42945292779797	0.346080346346594	7.01991012620207	2.22011005872371e-12	1.66967587519876e-10	EEPD1
chr12:114683968-114684008:-	3.22790317159243	7.7772927258957	1.10808173077457	7.01869953262315	2.23942778949907e-12	1.67266849619776e-10	TBX3
chr10:52955693-52955703:-	23.4236264047022	7.79559944229632	1.11243863154253	7.00766695910839	2.42324771776314e-12	1.78726924139117e-10	n/a
chr2:188991669-188991702:+	8.80158987133801	7.62881132137804	1.08865926409675	7.00752896059502	2.42563821848595e-12	1.78726924139117e-10	COL3A1
chrX:129523427-129523548:-	30.9778402708928	2.24691828932873	0.321193497466279	6.99552857406345	2.64260715898164e-12	1.93406919924126e-10	SMARCA1
chr2:188991003-188991053:+	7.88347724036512	7.54638995020801	1.08104823489135	6.98062279428863	2.93874371851044e-12	2.13646668335709e-10	COL3A1
chr11:127941773-127941846:-	66.2712239216713	-1.55559815174848	0.223581148345811	-6.95764452082714	3.4600893393588e-12	2.49882610898727e-10	n/a
chr11:65502593-65505486:+	500.336179696845	2.4118054466888	0.346712686253022	6.95620766794997	3.49554485106454e-12	2.50782346058282e-10	MALAT1
chr3:56801903-56801970:-	16.6345616911028	4.86312073703305	0.699945627185063	6.94785501638295	3.70881858942853e-12	2.6434422691319e-10	ARHGEF3
chr11:62545617-62545874:-	16.1995161266631	3.94766123039589	0.569303709757967	6.93419200109235	4.08549465957058e-12	2.89300774432579e-10	AHNAK
chr13:21176444-21176618:-	12.3043699900645	-3.18137991001212	0.459544344119174	-6.92290080538363	4.42487624491756e-12	3.11311454521458e-10	SKA3
chrX:54807710-54807782:+	18.1342098582159	3.23880642634852	0.467960643077209	6.92110858949767	4.4812280518214e-12	3.13255076314823e-10	MAGED2
chr5:151686912-151687029:-	53.630710363509	3.12298012082117	0.451347922614627	6.91923007583589	4.54104839080012e-12	3.15414857972454e-10	SPARC
chr2:3575257-3575369:+	34.1917809311324	-1.94823669564375	0.281827451839646	-6.9128705629154	4.74943279257417e-12	3.27801041791274e-10	RPS7
chr2:47783062-47783262:+	59.2805370752171	-1.40074297988523	0.20327526977249	-6.89086764687592	5.54531144102223e-12	3.80324662039921e-10	MSH6
chr6:152983022-152983088:-	12.1231323900103	-2.62482751997054	0.381800892562099	-6.87485956975235	6.20509546900592e-12	4.22916038059434e-10	FBXO5
chr6:43076271-43076382:+	19.1110788722876	2.08521882351017	0.304376671326623	6.85078397901444	7.34463548375603e-12	4.97473602176146e-10	PTK7
chr8:120125101-120125210:+	11.4044910608613	3.09268163458695	0.451558482544347	6.84890607560057	7.44168331968284e-12	5.00935534574947e-10	COL14A1
chr17:15782991-15783052:+	8.88674572059364	7.37479295722028	1.07761520610848	6.8436236937045	7.72145917675666e-12	5.16579830199579e-10	n/a
chr2:215376516-215376709:-	28.1226002027088	4.51546716380291	0.660617655238586	6.83522023366471	8.18791419343178e-12	5.44446367557156e-10	FN1
chr1:42456511-42456817:+	58.6420532057286	1.93163146853289	0.283696489826399	6.80879580045177	9.84190560080521e-12	6.50460488344126e-10	PPCS
chr2:121736862-121736944:-	59.3846847480369	-1.40503411896822	0.206862146686822	-6.79212771148201	1.10491666515653e-11	7.25850375513976e-10	NIFK
chr16:89873567-89873658:+	19.0408763804146	2.39312981523279	0.353512044100636	6.76958495522015	1.29152358069807e-11	8.43357164521701e-10	TCF25
chr2:188990306-188990354:+	8.00231714101604	7.45876831822518	1.10422096825324	6.75477873783194	1.43053397484946e-11	9.28569821174604e-10	COL3A1
chr3:190120716-190121042:-	87.6249826491114	1.65053409793644	0.244430626676101	6.75256665001962	1.45252299223284e-11	9.37264096467405e-10	P3H2
chr3:155080242-155080407:+	8.6529616621831	3.20799741590986	0.47563480415191	6.74466499908462	1.53380498421572e-11	9.83890785463081e-10	MME
chr2:30231530-30231540:+	55.6626966058321	2.20475433490636	0.327811728818087	6.72567251591493	1.74783269783051e-11	1.11462664151121e-09	LBH
chr7:56051692-56051910:+	37.9384608047419	-2.13558849020779	0.31834307255223	-6.70844970203462	1.96702946526916e-11	1.24711955341629e-09	CCT6A
chr12:91179449-91179563:-	5.76342317817122	7.26173683412222	1.08338879755883	6.70279852485544	2.04465292291677e-11	1.28884046961893e-09	DCN
chr6:109367336-109369022:-	21.7380575235814	2.64696131174639	0.395145528421896	6.69869990005362	2.10281926640737e-11	1.31788759196393e-09	CD164
chr5:42811891-42811934:-	253.709483785066	4.39201662529517	0.656775920727875	6.68723758999523	2.27422498454934e-11	1.41716705465775e-09	SEPP1
chr5:116574767-116575084:-	17.1397165708993	-2.76230926270262	0.41377890306678	-6.67580981589292	2.45870651574554e-11	1.52342014512529e-09	SEMA6A
chr2:196260014-196260232:+	7.52220010386815	7.26313490513577	1.08982314656989	6.66450784055722	2.65553727144374e-11	1.63608101384712e-09	AC020571.3
chr16:75647733-75647879:+	30.1268400777504	2.29216225726004	0.344125004677105	6.66084192112337	2.72263363553446e-11	1.6679954941294e-09	TERF2IP
chr2:189010176-189010346:+	8.3399250413717	7.20574485715071	1.08270856673301	6.65529495060104	2.82732477627727e-11	1.72245679806166e-09	COL3A1
chr1:157073180-157073185:+	64.15438090872	2.03718358376539	0.3063510566889	6.64983370967822	2.93424343869926e-11	1.77635868009505e-09	n/a
chr13:110307006-110307221:-	18.3936026868498	5.21953706833331	0.784995936844	6.64912622263748	2.94838075284002e-11	1.77635868009505e-09	COL4A1
chr2:162073997-162074369:-	127.09610698349	4.77901781052226	0.720750182148553	6.63061616755479	3.34288466698663e-11	2.00297567546644e-09	DPP4
chr3:155079635-155079737:+	7.6323620975268	3.1833552622283	0.482446059386566	6.59836514423181	4.15716372909295e-11	2.47726068118899e-09	MME
chr11:123058658-123058851:-	39.5366635464126	-2.16162595310629	0.328064063989373	-6.58903607673504	4.42691218827509e-11	2.62366725071412e-09	HSPA8
chr2:27409484-27409676:-	44.0776299589469	-1.94799805436622	0.295687609351565	-6.58802733952268	4.45708588868496e-11	2.62727143870862e-09	PPM1G
chr6:10694923-10695035:+	36.9572617735077	-1.84769979454545	0.280930757789896	-6.57706478664509	4.79825745153819e-11	2.81317190908731e-09	PAK1IP1
chr8:69466624-69466862:+	5.0083756067407	4.41739719877378	0.674752395242258	6.54669361668259	5.88248708550829e-11	3.43040222820684e-09	SULF1
